stock,timestamp,open,high,low,close,volume
QQQ,2025-07-09 09:20:00,554.0000,554.0500,553.9800,554.0450,1090
QQQ,2025-07-09 09:19:00,554.0300,554.0600,553.9900,554.0200,4906
QQQ,2025-07-09 09:18:00,554.0296,554.0700,553.9900,554.0300,5349
QQQ,2025-07-09 09:17:00,554.0100,554.0600,554.0100,554.0200,3762
QQQ,2025-07-09 09:16:00,553.9200,554.0200,553.9100,554.0200,5119
QQQ,2025-07-09 09:15:00,554.0100,554.0100,553.9000,553.9100,5235
QQQ,2025-07-09 09:14:00,553.9700,554.0400,553.9400,554.0201,1789
QQQ,2025-07-09 09:13:00,553.9900,554.0600,553.9500,553.9513,3207
QQQ,2025-07-09 09:12:00,553.9600,554.0100,553.9400,554.0000,7431
QQQ,2025-07-09 09:11:00,553.9900,554.0100,553.9400,553.9500,4892
QQQ,2025-07-09 09:10:00,553.8700,554.0100,553.8500,553.9790,11879
QQQ,2025-07-09 09:09:00,553.7700,553.8650,553.7500,553.8550,834
QQQ,2025-07-09 09:08:00,553.8300,553.8407,553.7800,553.7901,2141
QQQ,2025-07-09 09:07:00,553.7000,553.8400,553.7000,553.8100,2147
QQQ,2025-07-09 09:06:00,553.5800,553.7400,553.5800,553.7150,3453
QQQ,2025-07-09 09:05:00,553.7200,553.7300,553.6000,553.6000,3703
QQQ,2025-07-09 09:04:00,553.5050,553.7000,553.5050,553.7000,3669
QQQ,2025-07-09 09:03:00,553.4100,553.5200,553.3900,553.5200,1057
QQQ,2025-07-09 09:02:00,553.4000,553.4185,553.3700,553.3950,439
QQQ,2025-07-09 09:01:00,553.4100,553.4200,553.3500,553.3800,5549
QQQ,2025-07-09 09:00:00,553.4400,553.5200,553.3900,553.4300,1950
QQQ,2025-07-09 08:59:00,553.4600,553.4700,553.3900,553.4150,10912
QQQ,2025-07-09 08:58:00,553.4600,553.4700,553.1800,553.4500,17188
QQQ,2025-07-09 08:57:00,553.5050,553.5300,553.4350,553.4800,2588
QQQ,2025-07-09 08:56:00,553.5790,553.5790,553.4900,553.5150,1704
QQQ,2025-07-09 08:55:00,553.5600,553.6100,550.9500,553.5800,6125
QQQ,2025-07-09 08:54:00,553.7600,553.7600,553.5800,553.5800,2129
QQQ,2025-07-09 08:53:00,553.7609,553.7900,553.7100,553.7500,1404
QQQ,2025-07-09 08:52:00,553.7500,553.7600,553.6500,553.7600,459
QQQ,2025-07-09 08:51:00,553.7800,553.8800,553.7400,553.7600,2747
QQQ,2025-07-09 08:50:00,553.8700,553.8700,553.5800,553.7800,31081
QQQ,2025-07-09 08:49:00,553.8850,553.9100,553.8600,553.8800,7424
QQQ,2025-07-09 08:48:00,553.8800,553.8900,553.8300,553.8900,1011
QQQ,2025-07-09 08:47:00,553.7500,553.8700,552.3400,553.8600,3536
QQQ,2025-07-09 08:46:00,553.7496,553.7800,553.7200,553.7699,3897
QQQ,2025-07-09 08:45:00,553.6650,553.7300,553.6300,553.7300,416
QQQ,2025-07-09 08:44:00,553.6300,553.6700,553.6150,553.6500,1230
QQQ,2025-07-09 08:43:00,553.5800,553.6300,553.5800,553.6300,820
QQQ,2025-07-09 08:42:00,553.5400,553.5900,553.5300,553.5800,274
QQQ,2025-07-09 08:41:00,553.5600,553.6000,553.5350,553.5600,13520
QQQ,2025-07-09 08:40:00,553.4600,553.5400,553.4100,553.5350,2075
QQQ,2025-07-09 08:39:00,553.4700,553.4800,553.4300,553.4400,195
QQQ,2025-07-09 08:38:00,553.5000,553.5300,553.4400,553.4600,926
QQQ,2025-07-09 08:37:00,553.5300,553.5300,553.4500,553.4701,143
QQQ,2025-07-09 08:36:00,553.5300,553.5300,553.4700,553.5200,3782
QQQ,2025-07-09 08:35:00,553.5000,553.5200,553.4700,553.5100,356
QQQ,2025-07-09 08:34:00,553.5200,553.5200,553.4750,553.5099,5678
QQQ,2025-07-09 08:33:00,553.5450,553.6000,553.4400,553.4900,1254
QQQ,2025-07-09 08:32:00,553.5100,553.5600,553.4400,553.5600,5004
QQQ,2025-07-09 08:31:00,553.5500,553.6000,553.5000,553.5100,482
QQQ,2025-07-09 08:30:00,553.6000,553.6400,553.5450,553.5450,1559
QQQ,2025-07-09 08:29:00,553.4500,553.5900,553.4312,553.5850,2315
QQQ,2025-07-09 08:28:00,553.5207,553.5300,553.4400,553.4700,479
QQQ,2025-07-09 08:27:00,553.4300,553.5400,553.3700,553.5100,3060
QQQ,2025-07-09 08:26:00,553.5400,553.5400,553.4100,553.4292,7753
QQQ,2025-07-09 08:25:00,553.6000,553.6000,553.4708,553.4708,568
QQQ,2025-07-09 08:24:00,553.7000,553.7000,553.6000,553.6000,149
QQQ,2025-07-09 08:23:00,553.6507,553.7200,553.6100,553.6400,1011
QQQ,2025-07-09 08:22:00,553.5460,553.6700,553.5460,553.6500,420
QQQ,2025-07-09 08:21:00,553.4900,553.6100,553.4800,553.5900,345
QQQ,2025-07-09 08:20:00,553.6085,553.6085,553.4700,553.5100,275
QQQ,2025-07-09 08:19:00,553.6500,553.6500,553.6000,553.6200,1139
QQQ,2025-07-09 08:18:00,553.6700,553.6700,553.6200,553.6350,189
QQQ,2025-07-09 08:17:00,553.5700,553.6800,553.5510,553.6500,436
QQQ,2025-07-09 08:16:00,553.5900,553.6486,553.5000,553.5700,19524
QQQ,2025-07-09 08:15:00,553.6200,553.6200,553.5300,553.5300,118
QQQ,2025-07-09 08:14:00,553.6200,553.6900,553.6100,553.6699,235
QQQ,2025-07-09 08:13:00,553.6300,553.6800,553.6000,553.6700,201
QQQ,2025-07-09 08:12:00,553.5500,553.7000,553.5300,553.7000,3797
QQQ,2025-07-09 08:11:00,553.5600,553.5600,553.4700,553.5210,8385
QQQ,2025-07-09 08:10:00,553.5400,553.5600,553.4200,553.5150,6034
QQQ,2025-07-09 08:09:00,553.4900,553.5500,553.4200,553.5500,9224
QQQ,2025-07-09 08:08:00,553.5300,553.5400,553.5000,553.5300,8560
QQQ,2025-07-09 08:07:00,553.5100,553.6000,553.5100,553.5250,826
QQQ,2025-07-09 08:06:00,553.4950,553.5300,553.4600,553.5000,8377
QQQ,2025-07-09 08:05:00,553.3800,553.5300,552.3400,553.5100,580
QQQ,2025-07-09 08:04:00,553.4000,553.4400,552.7540,553.4200,864
QQQ,2025-07-09 08:03:00,553.4900,553.4900,552.3400,553.4100,865
QQQ,2025-07-09 08:02:00,552.3400,553.5000,552.3400,553.4800,718
QQQ,2025-07-09 08:01:00,553.5150,553.7750,551.9000,553.3807,960
QQQ,2025-07-09 08:00:00,553.5300,553.7900,551.3200,553.4100,31256
QQQ,2025-07-09 07:59:00,553.5100,553.5500,553.5100,553.5400,330
QQQ,2025-07-09 07:58:00,553.4900,553.5300,553.4800,553.5200,1279
QQQ,2025-07-09 07:57:00,553.5100,553.5100,553.4200,553.4900,290
QQQ,2025-07-09 07:56:00,553.5900,553.5900,553.5000,553.5000,375
QQQ,2025-07-09 07:55:00,553.6000,553.6200,553.6000,553.6100,2162
QQQ,2025-07-09 07:54:00,553.5700,553.6800,553.5500,553.6300,1326
QQQ,2025-07-09 07:53:00,553.6500,553.6500,553.6000,553.6000,68
QQQ,2025-07-09 07:52:00,553.7600,553.8000,553.7000,553.7000,497
QQQ,2025-07-09 07:51:00,553.7400,553.7900,553.7100,553.7700,913
QQQ,2025-07-09 07:50:00,553.7700,553.7700,553.7000,553.7100,101
QQQ,2025-07-09 07:49:00,553.6900,553.8400,553.6900,553.7800,6165
QQQ,2025-07-09 07:48:00,553.6300,553.7200,553.6300,553.7200,43
QQQ,2025-07-09 07:47:00,553.5500,553.6200,553.5500,553.6200,1869
QQQ,2025-07-09 07:46:00,553.4300,553.5000,553.4200,553.5000,436
QQQ,2025-07-09 07:45:00,553.4900,553.5500,553.4800,553.4900,599
QQQ,2025-07-09 07:44:00,553.4400,553.4700,553.4200,553.4200,1111
QQQ,2025-07-09 07:43:00,553.4700,553.4700,553.4400,553.4400,302
QQQ,2025-07-09 07:42:00,553.4300,553.4800,553.3700,553.4400,893
QQQ,2025-07-09 07:41:00,553.4000,553.4300,553.3500,553.4300,470
QQQ,2025-07-09 07:40:00,553.5200,553.5300,553.4000,553.4000,2055
QQQ,2025-07-09 07:39:00,553.6100,553.6100,553.5300,553.5700,723
QQQ,2025-07-09 07:38:00,553.6300,553.6800,553.6200,553.6200,1054
QQQ,2025-07-09 07:37:00,553.6200,553.6300,553.6100,553.6200,68
QQQ,2025-07-09 07:36:00,553.6600,553.7200,553.6300,553.6300,2038
QQQ,2025-07-09 07:35:00,553.6600,553.6800,553.6100,553.6700,1644
QQQ,2025-07-09 07:34:00,553.6200,553.6500,553.6200,553.6400,141
QQQ,2025-07-09 07:33:00,553.6000,553.6100,553.5600,553.6100,50
QQQ,2025-07-09 07:32:00,553.6400,553.6600,553.5900,553.5900,766
QQQ,2025-07-09 07:31:00,553.6000,553.6300,553.5600,553.6000,7008
QQQ,2025-07-09 07:30:00,553.4600,553.8300,553.4600,553.7600,3068
QQQ,2025-07-09 07:29:00,553.4400,553.4600,553.4300,553.4600,676
QQQ,2025-07-09 07:28:00,553.4800,553.4800,553.4000,553.4300,1216
QQQ,2025-07-09 07:27:00,553.5000,553.5000,553.4700,553.4700,214
QQQ,2025-07-09 07:26:00,553.4700,553.4800,553.4300,553.4700,125
QQQ,2025-07-09 07:25:00,553.5000,553.5000,553.4200,553.4700,774
QQQ,2025-07-09 07:24:00,553.5500,553.5700,553.5000,553.5200,560
QQQ,2025-07-09 07:23:00,553.4500,553.5200,553.4500,553.5200,3460
QQQ,2025-07-09 07:22:00,553.4400,553.4900,553.4400,553.4800,207
QQQ,2025-07-09 07:21:00,553.3600,553.4300,553.3300,553.4300,337
QQQ,2025-07-09 07:20:00,553.4200,553.4300,553.3300,553.3500,1658
QQQ,2025-07-09 07:19:00,553.3500,553.4000,553.3500,553.4000,26
QQQ,2025-07-09 07:18:00,553.2800,553.3000,553.2700,553.2700,217
QQQ,2025-07-09 07:17:00,553.3600,553.3600,553.2900,553.2900,530
QQQ,2025-07-09 07:16:00,553.4400,553.4500,553.3100,553.3100,807
QQQ,2025-07-09 07:15:00,553.4800,553.4800,553.3800,553.3900,408
QQQ,2025-07-09 07:14:00,553.3700,553.4700,553.3700,553.4300,476
QQQ,2025-07-09 07:13:00,553.3300,553.3700,553.3200,553.3200,92
QQQ,2025-07-09 07:12:00,553.2800,553.3200,553.2700,553.3200,367
QQQ,2025-07-09 07:11:00,553.3000,553.3000,553.2200,553.2800,775
QQQ,2025-07-09 07:10:00,553.2000,553.2300,553.2000,553.2300,203
QQQ,2025-07-09 07:09:00,553.2900,553.3000,553.2200,553.2390,629
QQQ,2025-07-09 07:08:00,553.1000,553.2600,553.0900,553.2600,1005
QQQ,2025-07-09 07:07:00,553.1500,553.1500,553.0800,553.0800,382
QQQ,2025-07-09 07:06:00,553.1900,553.2000,553.1400,553.1500,507
QQQ,2025-07-09 07:05:00,553.2000,553.2100,553.1500,553.1800,437
QQQ,2025-07-09 07:04:00,553.2000,553.2500,553.1800,553.2400,578
QQQ,2025-07-09 07:03:00,553.0900,553.2400,553.0900,553.2400,687
QQQ,2025-07-09 07:02:00,553.2700,553.2800,553.1000,553.1200,1286
QQQ,2025-07-09 07:01:00,553.2500,553.2700,553.1700,553.2700,929
QQQ,2025-07-09 07:00:00,553.1700,553.2000,553.0800,553.2000,3678
QQQ,2025-07-09 06:59:00,553.0600,553.1400,553.0200,553.1400,900
QQQ,2025-07-09 06:58:00,553.0500,553.0500,553.0100,553.0100,502
QQQ,2025-07-09 06:57:00,553.1400,553.1600,553.0800,553.1600,1286
QQQ,2025-07-09 06:56:00,553.2200,553.2900,553.1400,553.1500,2315
QQQ,2025-07-09 06:55:00,553.0900,553.2200,553.0700,553.2000,1167
QQQ,2025-07-09 06:54:00,553.2200,553.2200,553.0100,553.1500,4341
QQQ,2025-07-09 06:53:00,553.2000,553.2000,553.2000,553.2000,250
QQQ,2025-07-09 06:52:00,553.1700,553.1900,553.1700,553.1700,423
QQQ,2025-07-09 06:51:00,553.2100,553.2200,553.1900,553.1900,591
QQQ,2025-07-09 06:50:00,553.1100,553.2000,553.1100,553.2000,394
QQQ,2025-07-09 06:49:00,553.0900,553.1000,553.0900,553.1000,11
QQQ,2025-07-09 06:48:00,553.0900,553.1100,553.0800,553.1100,617
QQQ,2025-07-09 06:47:00,553.0900,553.1300,553.0800,553.1300,1237
QQQ,2025-07-09 06:46:00,553.1100,553.1100,553.0700,553.0900,633
QQQ,2025-07-09 06:45:00,553.1000,553.1700,553.1000,553.1400,81
QQQ,2025-07-09 06:44:00,553.1200,553.2000,553.1200,553.1300,1348
QQQ,2025-07-09 06:43:00,553.1500,553.2000,553.1000,553.1000,1168
QQQ,2025-07-09 06:42:00,553.2400,553.2400,553.1400,553.1400,1276
QQQ,2025-07-09 06:41:00,553.3600,553.3800,553.2700,553.2700,2150
QQQ,2025-07-09 06:40:00,553.3400,553.3600,553.3400,553.3600,201
QQQ,2025-07-09 06:39:00,553.4000,553.4100,553.3000,553.3000,861
QQQ,2025-07-09 06:38:00,553.3800,553.4200,553.3700,553.3700,807
QQQ,2025-07-09 06:37:00,553.3500,553.3800,553.3300,553.3500,474
QQQ,2025-07-09 06:36:00,553.2800,553.3600,553.2800,553.3000,109
QQQ,2025-07-09 06:35:00,553.2900,553.3000,553.2800,553.2800,110
QQQ,2025-07-09 06:34:00,553.3000,553.3400,553.2900,553.3400,2087
QQQ,2025-07-09 06:33:00,553.2500,553.3200,553.2500,553.2800,742
QQQ,2025-07-09 06:32:00,553.2100,553.3300,553.2100,553.3100,2374
QQQ,2025-07-09 06:31:00,553.0500,553.2500,553.0500,553.2000,2154
QQQ,2025-07-09 06:30:00,553.0800,553.0800,553.0400,553.0400,58
QQQ,2025-07-09 06:29:00,553.0600,553.0600,553.0600,553.0600,130
QQQ,2025-07-09 06:28:00,553.0100,553.0400,553.0000,553.0400,134
QQQ,2025-07-09 06:27:00,553.0600,553.0700,553.0400,553.0400,625
QQQ,2025-07-09 06:26:00,553.0400,553.0500,553.0400,553.0400,25
QQQ,2025-07-09 06:25:00,553.1100,553.1100,553.0400,553.0400,145
QQQ,2025-07-09 06:24:00,553.1000,553.1000,553.1000,553.1000,70
QQQ,2025-07-09 06:23:00,553.1000,553.1100,553.1000,553.1100,303
QQQ,2025-07-09 06:22:00,553.1300,553.1600,553.0800,553.1000,381
QQQ,2025-07-09 06:21:00,553.1500,553.1500,553.1000,553.1000,468
QQQ,2025-07-09 06:20:00,553.0700,553.0800,553.0300,553.0600,1552
QQQ,2025-07-09 06:19:00,553.1100,553.1100,553.0400,553.0400,72
QQQ,2025-07-09 06:18:00,553.2500,553.2700,553.1100,553.1100,542
QQQ,2025-07-09 06:17:00,553.2200,553.2500,553.2200,553.2300,62
QQQ,2025-07-09 06:16:00,553.2600,553.2600,553.2200,553.2200,230
QQQ,2025-07-09 06:15:00,553.1900,553.2800,553.1800,553.2800,1127
QQQ,2025-07-09 06:14:00,552.9400,553.2000,552.9400,553.2000,2428
QQQ,2025-07-09 06:13:00,552.9200,552.9400,552.8400,552.9100,1117
QQQ,2025-07-09 06:12:00,552.9600,552.9700,552.9300,552.9300,883
QQQ,2025-07-09 06:11:00,552.9900,552.9900,552.9900,552.9900,67
QQQ,2025-07-09 06:10:00,553.0500,553.0500,553.0000,553.0100,482
QQQ,2025-07-09 06:09:00,553.0000,553.0200,553.0000,553.0200,135
QQQ,2025-07-09 06:08:00,552.8900,552.9600,552.8900,552.9400,156
QQQ,2025-07-09 06:07:00,552.9900,552.9900,552.8600,552.9100,945
QQQ,2025-07-09 06:06:00,553.0000,553.0100,552.9700,553.0000,44
QQQ,2025-07-09 06:05:00,553.0100,553.0200,553.0100,553.0200,30
QQQ,2025-07-09 06:04:00,553.0300,553.0400,552.9700,552.9800,833
QQQ,2025-07-09 06:03:00,553.0600,553.0600,553.0600,553.0600,55
QQQ,2025-07-09 06:02:00,553.0900,553.1000,553.0800,553.0800,411
QQQ,2025-07-09 06:01:00,553.0600,553.1000,553.0300,553.0900,612
QQQ,2025-07-09 06:00:00,553.1400,553.1400,553.0600,553.1100,797
QQQ,2025-07-09 05:59:00,553.1300,553.1600,553.1300,553.1600,411
QQQ,2025-07-09 05:58:00,553.1400,553.1500,553.1400,553.1400,77
QQQ,2025-07-09 05:57:00,553.1600,553.1700,553.1400,553.1700,528
QQQ,2025-07-09 05:56:00,553.1500,553.1700,553.1200,553.1600,893
QQQ,2025-07-09 05:55:00,553.2000,553.2200,553.1800,553.1800,257
QQQ,2025-07-09 05:54:00,553.2400,553.2400,553.2100,553.2100,224
QQQ,2025-07-09 05:53:00,553.3000,553.3200,553.2100,553.2100,791
QQQ,2025-07-09 05:52:00,553.2600,553.2900,553.2400,553.2800,1328
QQQ,2025-07-09 05:51:00,553.3200,553.3200,553.2500,553.2600,2624
QQQ,2025-07-09 05:50:00,553.3100,553.3800,553.3100,553.3600,820
QQQ,2025-07-09 05:49:00,553.2900,553.3900,553.2700,553.3500,603
QQQ,2025-07-09 05:48:00,553.3700,553.3700,553.2900,553.3400,744
QQQ,2025-07-09 05:47:00,553.4200,553.4600,553.3300,553.3300,548
QQQ,2025-07-09 05:46:00,553.4600,553.4600,553.3900,553.3900,334
QQQ,2025-07-09 05:45:00,553.5300,553.5300,553.4500,553.4500,869
QQQ,2025-07-09 05:44:00,553.5100,553.5700,553.5100,553.5100,133
QQQ,2025-07-09 05:43:00,553.5400,553.5600,553.5400,553.5600,240
QQQ,2025-07-09 05:42:00,553.5000,553.5700,553.4600,553.5700,2008
QQQ,2025-07-09 05:41:00,553.4600,553.5000,553.4400,553.5000,2512
QQQ,2025-07-09 05:40:00,553.3800,553.4700,553.3800,553.4700,1061
QQQ,2025-07-09 05:39:00,553.2800,553.3600,553.2700,553.3600,447
QQQ,2025-07-09 05:38:00,553.2700,553.2700,553.2700,553.2700,100
QQQ,2025-07-09 05:37:00,553.2000,553.2300,553.1800,553.1900,691
QQQ,2025-07-09 05:36:00,553.2900,553.2900,553.2000,553.2000,563
QQQ,2025-07-09 05:35:00,553.3300,553.3300,553.2700,553.3000,47
QQQ,2025-07-09 05:34:00,553.3400,553.3700,553.3100,553.3100,967
QQQ,2025-07-09 05:33:00,553.2700,553.3200,553.2500,553.3100,1297
QQQ,2025-07-09 05:32:00,553.3700,553.3900,553.3200,553.3400,1245
QQQ,2025-07-09 05:31:00,553.3100,553.3500,553.3100,553.3400,751
QQQ,2025-07-09 05:30:00,553.3700,553.3700,553.2700,553.3000,968
QQQ,2025-07-09 05:29:00,553.3000,553.4200,553.3000,553.3700,1178
QQQ,2025-07-09 05:28:00,553.1900,553.3000,553.1400,553.3000,1131
QQQ,2025-07-09 05:27:00,553.1800,553.2100,553.1800,553.1900,925
QQQ,2025-07-09 05:26:00,553.1600,553.2000,553.1600,553.1900,400
QQQ,2025-07-09 05:25:00,553.2600,553.2600,553.1600,553.1800,630
QQQ,2025-07-09 05:24:00,553.3000,553.3400,553.2400,553.2700,1312
QQQ,2025-07-09 05:23:00,553.2300,553.3400,553.2200,553.3400,476
QQQ,2025-07-09 05:22:00,553.1900,553.2300,553.1600,553.2200,1062
QQQ,2025-07-09 05:21:00,553.1400,553.2500,553.1400,553.2100,1404
QQQ,2025-07-09 05:20:00,553.1100,553.1200,553.1100,553.1100,440
QQQ,2025-07-09 05:19:00,553.0800,553.0900,553.0500,553.0700,1292
QQQ,2025-07-09 05:18:00,553.2800,553.3300,553.0000,553.0300,2828
QQQ,2025-07-09 05:17:00,552.9900,553.3900,552.9900,553.2800,6057
QQQ,2025-07-09 05:16:00,552.9000,552.9800,552.8200,552.9800,1850
QQQ,2025-07-09 05:15:00,552.8500,552.8800,552.8200,552.8800,121
QQQ,2025-07-09 05:14:00,552.6800,552.8400,552.6800,552.8000,2699
QQQ,2025-07-09 05:13:00,552.5700,552.7100,552.5700,552.6900,1147
QQQ,2025-07-09 05:12:00,552.5400,552.5400,552.5400,552.5400,41
QQQ,2025-07-09 05:11:00,552.4600,552.5300,552.4600,552.5300,371
QQQ,2025-07-09 05:10:00,552.4500,552.5100,552.4500,552.4500,209
QQQ,2025-07-09 05:09:00,552.4300,552.4300,552.4200,552.4200,199
QQQ,2025-07-09 05:08:00,552.4100,552.4300,552.4100,552.4300,34
QQQ,2025-07-09 05:07:00,552.4300,552.4300,552.4200,552.4300,52
QQQ,2025-07-09 05:06:00,552.4700,552.4700,552.4100,552.4200,466
QQQ,2025-07-09 05:05:00,552.4700,552.4800,552.4600,552.4600,34
QQQ,2025-07-09 05:04:00,552.4600,552.4700,552.4500,552.4700,233
QQQ,2025-07-09 05:03:00,552.4500,552.4500,552.4500,552.4500,6
QQQ,2025-07-09 05:02:00,552.4100,552.4400,552.3900,552.4300,711
QQQ,2025-07-09 05:01:00,552.4300,552.4300,552.4300,552.4300,48
QQQ,2025-07-09 05:00:00,552.4100,552.4100,552.4100,552.4100,60
QQQ,2025-07-09 04:59:00,552.3900,552.4000,552.3900,552.3900,139
QQQ,2025-07-09 04:58:00,552.4000,552.4000,552.3900,552.3900,158
QQQ,2025-07-09 04:57:00,552.3100,552.3500,552.3100,552.3500,81
QQQ,2025-07-09 04:56:00,552.3300,552.3300,552.2700,552.2700,70
QQQ,2025-07-09 04:55:00,552.3500,552.3500,552.3300,552.3300,186
QQQ,2025-07-09 04:54:00,552.3700,552.3900,552.3500,552.3500,9
QQQ,2025-07-09 04:53:00,552.3700,552.4300,552.2900,552.2900,1525
QQQ,2025-07-09 04:52:00,552.3100,552.3300,552.3000,552.3000,15
QQQ,2025-07-09 04:50:00,552.3100,552.3100,552.3100,552.3100,35
QQQ,2025-07-09 04:49:00,552.2900,552.2900,552.2400,552.2600,140
QQQ,2025-07-09 04:48:00,552.3600,552.3600,552.2900,552.3000,72
QQQ,2025-07-09 04:47:00,552.4300,552.4300,552.3700,552.3700,89
QQQ,2025-07-09 04:46:00,552.4300,552.4300,552.4000,552.4100,26
QQQ,2025-07-09 04:45:00,552.4400,552.4400,552.4000,552.4000,506
QQQ,2025-07-09 04:44:00,552.4600,552.4600,552.4300,552.4600,972
QQQ,2025-07-09 04:43:00,552.4200,552.4300,552.4200,552.4300,82
QQQ,2025-07-09 04:42:00,552.4200,552.4200,552.3800,552.4200,584
QQQ,2025-07-09 04:41:00,552.4700,552.4700,552.4400,552.4400,105
QQQ,2025-07-09 04:40:00,552.5000,552.5000,552.4700,552.4700,1006
QQQ,2025-07-09 04:39:00,552.6000,552.6000,552.4900,552.5100,218
QQQ,2025-07-09 04:38:00,552.4500,552.4800,552.4500,552.4700,521
QQQ,2025-07-09 04:37:00,552.4500,552.4500,552.4400,552.4400,6
QQQ,2025-07-09 04:36:00,552.5100,552.5100,552.4500,552.4600,23
QQQ,2025-07-09 04:35:00,552.5100,552.5100,552.5100,552.5100,12
QQQ,2025-07-09 04:34:00,552.4900,552.5900,552.4900,552.5300,281
QQQ,2025-07-09 04:33:00,552.5300,552.5400,552.5300,552.5300,275
QQQ,2025-07-09 04:32:00,552.3700,552.5100,552.3700,552.5100,389
QQQ,2025-07-09 04:31:00,552.4200,552.4600,552.3800,552.3800,182
QQQ,2025-07-09 04:30:00,552.3800,552.4200,552.3800,552.4200,1007
QQQ,2025-07-09 04:29:00,552.3000,552.4500,552.3000,552.3900,2281
QQQ,2025-07-09 04:28:00,552.2400,552.3100,552.2400,552.2800,659
QQQ,2025-07-09 04:27:00,552.1900,552.1900,552.1900,552.1900,300
QQQ,2025-07-09 04:26:00,552.2000,552.2100,552.1400,552.1600,710
QQQ,2025-07-09 04:25:00,552.1900,552.2200,552.1800,552.2100,1325
QQQ,2025-07-09 04:24:00,552.2400,552.2400,552.1900,552.2000,314
QQQ,2025-07-09 04:23:00,552.2600,552.2900,552.2200,552.2300,498
QQQ,2025-07-09 04:22:00,552.1400,552.2000,552.0700,552.2000,455
QQQ,2025-07-09 04:21:00,552.2300,552.2400,552.1300,552.1400,907
QQQ,2025-07-09 04:20:00,552.3000,552.3000,552.1900,552.2300,1238
QQQ,2025-07-09 04:19:00,552.4000,552.4100,552.3300,552.3500,396
QQQ,2025-07-09 04:18:00,552.4900,552.4900,552.3700,552.3700,371
QQQ,2025-07-09 04:17:00,552.3900,552.4900,552.3900,552.4000,930
QQQ,2025-07-09 04:16:00,552.4300,552.4600,552.3400,552.3400,349
QQQ,2025-07-09 04:15:00,552.3100,552.4000,552.3000,552.4000,110
QQQ,2025-07-09 04:14:00,552.3600,552.3600,552.3100,552.3500,844
QQQ,2025-07-09 04:13:00,552.3800,552.3800,552.3300,552.3300,62
QQQ,2025-07-09 04:12:00,552.2800,552.4000,552.2800,552.3600,526
QQQ,2025-07-09 04:11:00,552.3100,552.3200,552.2400,552.2700,1167
QQQ,2025-07-09 04:10:00,552.4400,552.4400,552.3000,552.3300,1563
QQQ,2025-07-09 04:09:00,552.5300,552.5300,552.3900,552.4400,552
QQQ,2025-07-09 04:08:00,552.4300,552.5700,552.4200,552.5400,1325
QQQ,2025-07-09 04:07:00,552.4500,552.4600,552.3900,552.3900,4128
QQQ,2025-07-09 04:06:00,552.5900,552.6100,552.4800,552.4800,898
QQQ,2025-07-09 04:05:00,552.6100,552.6100,552.5100,552.5400,1361
QQQ,2025-07-09 04:04:00,552.4500,552.6000,552.4400,552.6000,1281
QQQ,2025-07-09 04:03:00,552.3200,552.4000,552.3200,552.3900,753
QQQ,2025-07-09 04:02:00,552.3200,552.3300,552.2300,552.2900,2476
QQQ,2025-07-09 04:01:00,552.3000,552.4000,552.2600,552.3000,3304
QQQ,2025-07-09 04:00:00,552.3300,552.4700,552.3000,552.3400,4368
QQQ,2025-07-08 19:59:00,552.5000,552.5800,552.4200,552.5500,3039
QQQ,2025-07-08 19:58:00,552.5400,552.5600,552.5000,552.5381,7040
QQQ,2025-07-08 19:57:00,552.4790,552.5700,552.4400,552.5300,8813
QQQ,2025-07-08 19:56:00,552.5000,552.5000,552.4500,552.4900,497
QQQ,2025-07-08 19:55:00,552.5300,552.5690,552.4900,552.4900,1682
QQQ,2025-07-08 19:54:00,552.5000,552.5400,552.4800,552.4800,906
QQQ,2025-07-08 19:53:00,552.5500,552.5550,552.5100,552.5200,1375
QQQ,2025-07-08 19:52:00,552.5600,552.5790,552.5500,552.5550,926
QQQ,2025-07-08 19:51:00,552.5801,552.6400,552.5800,552.5850,181
QQQ,2025-07-08 19:50:00,552.5600,552.6100,552.5500,552.6100,67
QQQ,2025-07-08 19:49:00,552.5900,552.5900,552.5500,552.5500,657
QQQ,2025-07-08 19:48:00,552.5512,552.5900,552.5500,552.5700,17
QQQ,2025-07-08 19:47:00,552.5600,552.6197,552.5600,552.5800,240
QQQ,2025-07-08 19:46:00,552.6781,552.6800,552.5600,552.5600,142
QQQ,2025-07-08 19:45:00,552.6200,552.6600,552.6200,552.6500,123
QQQ,2025-07-08 19:44:00,552.5400,552.6600,552.5400,552.6600,705
QQQ,2025-07-08 19:43:00,552.5501,552.5800,552.5200,552.5600,857
QQQ,2025-07-08 19:42:00,552.5800,552.6200,552.5600,552.6000,1200
QQQ,2025-07-08 19:41:00,552.5250,552.5600,552.5200,552.5600,13
QQQ,2025-07-08 19:40:00,552.5200,552.5600,552.5000,552.5400,1511
QQQ,2025-07-08 19:39:00,552.5650,552.5900,552.5300,552.5800,208
QQQ,2025-07-08 19:38:00,552.5600,552.5700,552.5000,552.5200,519
QQQ,2025-07-08 19:37:00,552.5700,552.5700,552.5200,552.5200,456
QQQ,2025-07-08 19:36:00,552.5450,552.5900,552.5450,552.5800,157
QQQ,2025-07-08 19:35:00,552.5500,552.5600,552.4700,552.5600,334
QQQ,2025-07-08 19:34:00,552.5688,552.5688,552.5400,552.5400,2
