stock,timestamp,open,high,low,close,volume
AAPL,2025-07-07 05:18:00,211.6300,211.6300,211.5500,211.5500,512
AAPL,2025-07-07 05:17:00,211.7000,211.7000,211.6200,211.6200,362
AAPL,2025-07-07 05:16:00,211.6700,211.6900,211.6600,211.6600,163
AAPL,2025-07-07 05:15:00,211.6600,211.6700,211.6400,211.6700,380
AAPL,2025-07-07 05:14:00,211.7300,211.7300,211.6500,211.6700,597
AAPL,2025-07-07 05:13:00,211.7200,211.7300,211.7100,211.7200,96
AAPL,2025-07-07 05:12:00,211.7500,211.7600,211.7000,211.7200,1230
AAPL,2025-07-07 05:11:00,211.7300,211.7400,211.7100,211.7300,198
AAPL,2025-07-07 05:10:00,211.7200,211.7200,211.6800,211.7200,304
AAPL,2025-07-07 05:09:00,211.7400,211.7600,211.7100,211.7100,581
AAPL,2025-07-07 05:08:00,211.7300,211.7600,211.7200,211.7500,2615
AAPL,2025-07-07 05:07:00,211.7600,211.7600,211.7100,211.7400,1067
AAPL,2025-07-07 05:06:00,211.7300,211.7600,211.7300,211.7600,675
AAPL,2025-07-07 05:05:00,211.7300,211.7600,211.7100,211.7600,654
AAPL,2025-07-07 05:04:00,211.7200,211.7600,211.7200,211.7300,581
AAPL,2025-07-07 05:03:00,211.8300,211.8500,211.7200,211.7200,1259
AAPL,2025-07-07 05:02:00,211.7200,211.8300,211.7200,211.8100,1296
AAPL,2025-07-07 05:01:00,211.7200,211.7600,211.7200,211.7400,277
AAPL,2025-07-07 05:00:00,211.7700,211.7700,211.7100,211.7200,539
AAPL,2025-07-07 04:59:00,211.7900,211.8100,211.7500,211.7500,312
AAPL,2025-07-07 04:58:00,211.7500,211.8400,211.7500,211.8000,554
AAPL,2025-07-07 04:57:00,211.7000,211.7500,211.7000,211.7400,367
AAPL,2025-07-07 04:56:00,211.7500,211.7600,211.7000,211.7000,1884
AAPL,2025-07-07 04:55:00,211.7700,211.8000,211.7200,211.7500,1394
AAPL,2025-07-07 04:54:00,211.7600,211.8000,211.7400,211.7900,594
AAPL,2025-07-07 04:53:00,211.6900,211.7600,211.6700,211.7400,1072
AAPL,2025-07-07 04:52:00,211.7000,211.7200,211.6600,211.6900,1009
AAPL,2025-07-07 04:51:00,211.7200,211.7800,211.7200,211.7300,376
AAPL,2025-07-07 04:50:00,211.7700,211.8000,211.7200,211.7800,744
AAPL,2025-07-07 04:49:00,211.6800,211.8000,211.6800,211.7700,148
AAPL,2025-07-07 04:48:00,211.7300,211.7300,211.7000,211.7000,190
AAPL,2025-07-07 04:47:00,211.8100,211.8100,211.7500,211.7500,39
AAPL,2025-07-07 04:46:00,211.8800,211.8800,211.8000,211.8100,804
AAPL,2025-07-07 04:45:00,211.8100,211.8800,211.8100,211.8600,352
AAPL,2025-07-07 04:44:00,211.6600,211.8300,211.6500,211.8300,1798
AAPL,2025-07-07 04:43:00,211.6500,211.7100,211.6500,211.6800,333
AAPL,2025-07-07 04:42:00,211.6900,211.6900,211.6300,211.6500,877
AAPL,2025-07-07 04:41:00,211.7200,211.8000,211.6500,211.6800,1712
AAPL,2025-07-07 04:40:00,211.6900,211.8100,211.6700,211.7200,4658
AAPL,2025-07-07 04:39:00,211.6500,211.6900,211.6300,211.6900,360
AAPL,2025-07-07 04:38:00,211.6600,211.6700,211.6200,211.6400,801
AAPL,2025-07-07 04:37:00,211.5600,211.6800,211.5500,211.6400,471
AAPL,2025-07-07 04:36:00,211.8000,211.8100,211.5800,211.5800,1187
AAPL,2025-07-07 04:35:00,211.7000,211.8700,211.7000,211.7800,1092
AAPL,2025-07-07 04:34:00,211.6300,211.7500,211.6200,211.6800,1064
AAPL,2025-07-07 04:33:00,211.5200,211.6600,211.5200,211.6400,2111
AAPL,2025-07-07 04:32:00,211.7200,211.7300,211.5300,211.5400,3243
AAPL,2025-07-07 04:31:00,211.8600,211.8800,211.7000,211.7400,3298
AAPL,2025-07-07 04:30:00,211.9300,211.9400,211.8200,211.8600,1078
AAPL,2025-07-07 04:29:00,212.0500,212.0500,211.9300,211.9300,1371
AAPL,2025-07-07 04:28:00,212.0100,212.0800,212.0000,212.0200,334
AAPL,2025-07-07 04:27:00,211.9800,212.0900,211.9700,212.0200,1313
AAPL,2025-07-07 04:26:00,211.9300,212.0200,211.8900,211.9700,1035
AAPL,2025-07-07 04:25:00,211.9400,211.9500,211.8900,211.8900,208
AAPL,2025-07-07 04:24:00,211.9600,212.0700,211.9300,211.9600,2416
AAPL,2025-07-07 04:23:00,211.9000,212.0000,211.8900,211.9500,1750
AAPL,2025-07-07 04:22:00,211.8600,211.9500,211.8000,211.8800,775
AAPL,2025-07-07 04:21:00,211.8700,211.9500,211.8000,211.8600,2213
AAPL,2025-07-07 04:20:00,212.0900,212.1200,211.8900,211.9000,4316
AAPL,2025-07-07 04:19:00,212.1600,212.1600,212.0100,212.0900,4601
AAPL,2025-07-07 04:18:00,212.1500,212.1800,212.1100,212.1600,809
AAPL,2025-07-07 04:17:00,212.4100,212.4700,212.1000,212.1300,13018
AAPL,2025-07-07 04:16:00,212.4600,212.4800,212.3400,212.3900,2479
AAPL,2025-07-07 04:15:00,212.5100,212.5600,212.3000,212.4500,4204
AAPL,2025-07-07 04:14:00,212.5800,212.6100,212.5100,212.5100,845
AAPL,2025-07-07 04:13:00,212.4500,212.6400,212.4300,212.5800,2128
AAPL,2025-07-07 04:12:00,212.4300,212.4900,212.4100,212.4300,1223
AAPL,2025-07-07 04:11:00,212.4000,212.5400,212.3900,212.4300,2436
AAPL,2025-07-07 04:10:00,212.5800,212.6100,212.3800,212.4000,2985
AAPL,2025-07-07 04:09:00,212.7700,212.7700,212.5800,212.5800,2202
AAPL,2025-07-07 04:08:00,212.8000,212.8300,212.7600,212.7700,1203
AAPL,2025-07-07 04:07:00,212.8500,212.8500,212.7900,212.8000,319
AAPL,2025-07-07 04:06:00,212.8800,212.8800,212.8300,212.8500,1720
AAPL,2025-07-07 04:05:00,212.9300,212.9800,212.8500,212.8700,1531
AAPL,2025-07-07 04:04:00,213.0100,213.0200,212.8600,212.9400,3238
AAPL,2025-07-07 04:03:00,213.0000,213.1000,212.9700,213.0000,1816
AAPL,2025-07-07 04:02:00,212.9100,213.0300,212.8600,213.0000,3128
AAPL,2025-07-07 04:01:00,213.0500,213.0900,212.8300,212.9200,2112
AAPL,2025-07-07 04:00:00,213.5700,214.1100,212.6400,213.0500,3517
AAPL,2025-07-03 16:59:00,213.5983,213.6000,213.5300,213.5500,239
AAPL,2025-07-03 16:58:00,213.4500,213.5999,213.4500,213.5999,645
AAPL,2025-07-03 16:57:00,213.5482,213.5500,213.5100,213.5300,600
AAPL,2025-07-03 16:56:00,213.5400,213.5500,213.4500,213.5100,2447
AAPL,2025-07-03 16:55:00,213.5900,213.5900,213.5000,213.5500,1070
AAPL,2025-07-03 16:54:00,213.5500,213.6000,213.5500,213.5900,1524
AAPL,2025-07-03 16:53:00,213.5300,213.6000,213.5100,213.5500,2343
AAPL,2025-07-03 16:52:00,213.5302,213.5400,213.5300,213.5400,161
AAPL,2025-07-03 16:51:00,213.5400,213.5400,213.5000,213.5001,1331
AAPL,2025-07-03 16:50:00,213.5200,213.5500,213.5200,213.5200,616
AAPL,2025-07-03 16:49:00,213.5300,213.5500,213.5000,213.5200,175
AAPL,2025-07-03 16:48:00,213.5300,213.5500,213.5000,213.5500,345
AAPL,2025-07-03 16:47:00,213.5400,213.5500,213.5100,213.5200,109
AAPL,2025-07-03 16:46:00,213.5500,213.5500,213.5200,213.5200,50
AAPL,2025-07-03 16:45:00,213.5100,213.5500,213.5100,213.5100,199
AAPL,2025-07-03 16:44:00,213.3647,213.5500,213.3647,213.5500,1788
AAPL,2025-07-03 16:43:00,213.4100,213.5000,213.3500,213.4200,724
AAPL,2025-07-03 16:42:00,213.3500,213.4200,213.3500,213.4200,3398
AAPL,2025-07-03 16:41:00,213.4200,213.4200,213.3500,213.4100,1083
AAPL,2025-07-03 16:40:00,213.5400,213.5400,213.4100,213.4100,918
AAPL,2025-07-03 16:39:00,213.5300,213.5400,213.4135,213.5000,998
AAPL,2025-07-03 16:38:00,213.5370,213.5400,213.5100,213.5100,853
AAPL,2025-07-03 16:37:00,213.5300,213.5400,213.5000,213.5400,252
AAPL,2025-07-03 16:36:00,213.4100,213.5400,213.4100,213.5300,205
AAPL,2025-07-03 16:35:00,213.5000,213.5400,213.4100,213.5100,197
AAPL,2025-07-03 16:34:00,213.5000,213.5300,213.4500,213.4500,172
AAPL,2025-07-03 16:33:00,213.4200,213.5500,213.4100,213.4100,1189
AAPL,2025-07-03 16:32:00,213.5700,213.5900,213.4100,213.4100,334
AAPL,2025-07-03 16:31:00,213.5500,213.5900,213.5100,213.5600,212
AAPL,2025-07-03 16:30:00,213.4500,213.5700,213.4320,213.5500,105
AAPL,2025-07-03 16:29:00,213.4300,213.5900,213.4300,213.4500,980
AAPL,2025-07-03 16:28:00,213.4500,213.5500,213.4001,213.4900,1776
AAPL,2025-07-03 16:27:00,213.4500,213.5100,213.4000,213.4400,226
AAPL,2025-07-03 16:26:00,213.4500,213.4500,213.4300,213.4485,687
AAPL,2025-07-03 16:25:00,213.4400,213.4500,213.4300,213.4500,173
AAPL,2025-07-03 16:24:00,213.4400,213.4500,213.4000,213.4200,262
AAPL,2025-07-03 16:23:00,213.4500,213.4500,213.4000,213.4499,1096
AAPL,2025-07-03 16:22:00,213.4300,213.4500,213.4300,213.4500,320
AAPL,2025-07-03 16:21:00,213.4400,213.4400,213.4200,213.4200,609
AAPL,2025-07-03 16:20:00,213.4400,213.4500,213.4400,213.4400,107
AAPL,2025-07-03 16:19:00,213.4500,213.4500,213.4400,213.4500,1266
AAPL,2025-07-03 16:18:00,213.4068,213.4500,213.4012,213.4400,583
AAPL,2025-07-03 16:17:00,213.4400,213.4500,213.4100,213.4200,59
AAPL,2025-07-03 16:16:00,213.4200,213.4500,213.4012,213.4500,130
AAPL,2025-07-03 16:15:00,213.4700,213.4700,213.4000,213.4200,888
AAPL,2025-07-03 16:14:00,213.4600,213.5000,213.4500,213.4600,1694
AAPL,2025-07-03 16:13:00,213.4700,213.4900,213.4600,213.4600,344
AAPL,2025-07-03 16:12:00,213.4800,213.4900,213.4000,213.4900,167
AAPL,2025-07-03 16:11:00,213.4500,213.4900,213.4000,213.4000,605
AAPL,2025-07-03 16:10:00,213.4000,213.4900,213.4000,213.4500,78
AAPL,2025-07-03 16:09:00,213.4100,213.4700,213.4000,213.4100,339
AAPL,2025-07-03 16:08:00,213.4700,213.4700,213.4000,213.4000,56
AAPL,2025-07-03 16:07:00,213.4600,213.5000,213.3500,213.4000,397
AAPL,2025-07-03 16:06:00,213.4500,213.5000,213.3537,213.4800,464
AAPL,2025-07-03 16:05:00,213.4300,213.4800,213.4000,213.4400,190
AAPL,2025-07-03 16:04:00,213.3900,213.4000,213.3500,213.4000,46
AAPL,2025-07-03 16:03:00,213.5000,213.5000,213.3500,213.4000,73
AAPL,2025-07-03 16:02:00,213.4758,213.4758,213.3500,213.3800,318
AAPL,2025-07-03 16:01:00,213.4000,213.5000,213.3600,213.4000,448
AAPL,2025-07-03 16:00:00,213.5000,213.5000,213.4000,213.5000,307
AAPL,2025-07-03 15:59:00,213.3900,213.8000,213.3400,213.4200,2602
AAPL,2025-07-03 15:58:00,213.3800,213.3900,213.3600,213.3700,918
AAPL,2025-07-03 15:57:00,213.3400,213.3900,213.3200,213.3900,1398
AAPL,2025-07-03 15:56:00,213.3400,213.3700,213.3300,213.3400,484
AAPL,2025-07-03 15:55:00,213.3400,213.3500,213.3200,213.3200,75
AAPL,2025-07-03 15:54:00,213.3300,213.3900,213.3200,213.3200,1380
AAPL,2025-07-03 15:53:00,213.3300,213.3600,213.3200,213.3200,1186
AAPL,2025-07-03 15:52:00,213.3200,213.3600,213.3100,213.3300,1929
AAPL,2025-07-03 15:51:00,213.3100,213.3200,213.3100,213.3100,879
AAPL,2025-07-03 15:50:00,213.3200,213.3200,213.3100,213.3200,844
AAPL,2025-07-03 15:49:00,213.2300,213.5500,213.2200,213.3200,6237
AAPL,2025-07-03 15:48:00,213.2000,213.2700,213.1627,213.2700,553
AAPL,2025-07-03 15:47:00,213.2000,213.2700,213.1600,213.1600,529
AAPL,2025-07-03 15:46:00,213.3000,213.3000,213.1900,213.2000,1175
AAPL,2025-07-03 15:45:00,213.2800,213.3000,213.2029,213.2999,215
AAPL,2025-07-03 15:44:00,213.2600,213.2700,213.2000,213.2200,248
AAPL,2025-07-03 15:43:00,213.3000,213.3000,213.2140,213.2600,238
AAPL,2025-07-03 15:42:00,213.2900,213.3000,213.2000,213.3000,327
AAPL,2025-07-03 15:41:00,213.3097,213.3100,213.1500,213.3000,7572
AAPL,2025-07-03 15:40:00,213.2800,213.3100,213.2800,213.3100,3251
AAPL,2025-07-03 15:39:00,213.2614,213.3000,213.2516,213.2516,465
AAPL,2025-07-03 15:38:00,213.1300,213.3000,213.1100,213.2501,3112
AAPL,2025-07-03 15:37:00,213.1200,213.1300,213.1100,213.1300,995
AAPL,2025-07-03 15:36:00,213.1201,213.1300,213.1100,213.1200,586
AAPL,2025-07-03 15:35:00,213.1203,213.1900,213.1200,213.1300,467
AAPL,2025-07-03 15:34:00,213.1240,213.5500,213.1100,213.2000,21843
AAPL,2025-07-03 15:33:00,213.2000,213.2000,213.1300,213.1300,306
AAPL,2025-07-03 15:32:00,213.1275,213.1800,213.1100,213.1100,73
AAPL,2025-07-03 15:31:00,213.1700,213.1977,213.1200,213.1400,785
AAPL,2025-07-03 15:30:00,213.1900,213.2000,213.1500,213.1800,168
AAPL,2025-07-03 15:29:00,213.1500,213.1987,213.1500,213.1500,81
AAPL,2025-07-03 15:28:00,213.1988,213.1988,213.1500,213.1600,51
AAPL,2025-07-03 15:27:00,213.1600,213.2000,213.1500,213.1600,1043
AAPL,2025-07-03 15:26:00,213.2400,213.2488,213.1600,213.1600,133
AAPL,2025-07-03 15:25:00,213.2200,213.2400,213.1600,213.2000,81
AAPL,2025-07-03 15:24:00,213.1700,213.2500,213.1500,213.2500,256
AAPL,2025-07-03 15:23:00,213.2388,213.2500,213.1500,213.1500,1336
AAPL,2025-07-03 15:22:00,213.1500,213.2500,213.1500,213.2500,191
AAPL,2025-07-03 15:21:00,213.2400,213.2500,213.1100,213.2400,195
AAPL,2025-07-03 15:20:00,213.2200,213.2500,213.1100,213.2000,3092
AAPL,2025-07-03 15:19:00,213.2000,213.2500,213.1100,213.2000,290
AAPL,2025-07-03 15:18:00,213.1135,213.2400,213.1100,213.1100,385
AAPL,2025-07-03 15:17:00,213.1100,213.2500,213.1100,213.2100,131
AAPL,2025-07-03 15:16:00,213.1400,213.2500,213.1400,213.2100,139
AAPL,2025-07-03 15:15:00,213.1900,213.2400,213.1100,213.1900,117
AAPL,2025-07-03 15:14:00,213.1500,213.2000,213.1100,213.1100,408
AAPL,2025-07-03 15:13:00,213.1500,213.2000,213.1100,213.1500,4693
AAPL,2025-07-03 15:12:00,213.2400,213.2500,213.1117,213.1600,1823
AAPL,2025-07-03 15:11:00,213.1800,213.2500,213.1601,213.2400,624
AAPL,2025-07-03 15:10:00,213.1500,213.2000,213.1000,213.1100,607
AAPL,2025-07-03 15:09:00,213.2000,213.2000,213.1098,213.1098,945
AAPL,2025-07-03 15:08:00,213.1900,213.2000,213.1700,213.2000,564
AAPL,2025-07-03 15:07:00,213.2400,213.2400,213.1900,213.1900,1679
AAPL,2025-07-03 15:06:00,213.2200,213.2500,213.2000,213.2500,95
AAPL,2025-07-03 15:05:00,213.2400,213.2500,213.2000,213.2400,99
AAPL,2025-07-03 15:04:00,213.2400,213.2500,213.2000,213.2500,244
AAPL,2025-07-03 15:03:00,213.2200,213.2499,213.2000,213.2400,231
AAPL,2025-07-03 15:02:00,213.2031,213.2500,213.2000,213.2001,2566
AAPL,2025-07-03 15:01:00,213.2500,213.2500,213.2000,213.2100,710
AAPL,2025-07-03 15:00:00,213.2485,213.2500,213.2000,213.2500,35
AAPL,2025-07-03 14:59:00,213.2000,213.2500,213.2000,213.2500,899
AAPL,2025-07-03 14:58:00,213.2400,213.2487,213.2000,213.2100,305
AAPL,2025-07-03 14:57:00,213.2200,213.2400,213.2000,213.2400,280
AAPL,2025-07-03 14:56:00,213.2500,213.2500,213.2000,213.2300,267
AAPL,2025-07-03 14:55:00,213.2500,213.2500,213.2000,213.2463,126
AAPL,2025-07-03 14:54:00,213.2300,213.2500,213.2100,213.2300,219
AAPL,2025-07-03 14:53:00,213.2200,213.2300,213.2000,213.2300,305
AAPL,2025-07-03 14:52:00,213.2300,213.2300,213.2000,213.2100,575
AAPL,2025-07-03 14:51:00,213.2100,213.2300,213.2000,213.2200,405
AAPL,2025-07-03 14:50:00,213.2500,213.2500,213.2000,213.2500,156
AAPL,2025-07-03 14:49:00,213.2000,213.2553,213.2000,213.2400,384
AAPL,2025-07-03 14:48:00,213.2400,213.2900,213.2000,213.2400,189
AAPL,2025-07-03 14:47:00,213.2000,213.2900,213.2000,213.2500,231
AAPL,2025-07-03 14:46:00,213.2400,213.2547,213.2000,213.2200,191
AAPL,2025-07-03 14:45:00,213.2200,213.2900,213.2000,213.2367,114
AAPL,2025-07-03 14:44:00,213.2200,213.2900,213.2000,213.2100,877
AAPL,2025-07-03 14:43:00,213.2300,213.2800,213.2000,213.2800,394
AAPL,2025-07-03 14:42:00,213.2900,213.2900,213.2200,213.2200,104
AAPL,2025-07-03 14:41:00,213.2200,213.3000,213.2200,213.2900,372
AAPL,2025-07-03 14:40:00,213.2200,213.2947,213.2200,213.2218,743
AAPL,2025-07-03 14:39:00,213.2400,213.2800,213.2200,213.2200,472
AAPL,2025-07-03 14:38:00,213.2200,213.2900,213.2200,213.2200,281
AAPL,2025-07-03 14:37:00,213.2900,213.2900,213.2200,213.2200,177
AAPL,2025-07-03 14:36:00,213.2500,213.2500,213.2200,213.2200,779
AAPL,2025-07-03 14:35:00,213.2700,213.3000,213.2500,213.2500,1253
AAPL,2025-07-03 14:34:00,213.2500,213.2800,213.2500,213.2700,1681
AAPL,2025-07-03 14:33:00,213.2800,213.3000,213.2500,213.3000,5364
AAPL,2025-07-03 14:32:00,213.2800,213.2900,213.2700,213.2700,78
AAPL,2025-07-03 14:31:00,213.2700,213.2900,213.2700,213.2700,389
AAPL,2025-07-03 14:30:00,213.2600,213.2900,213.2600,213.2800,414
AAPL,2025-07-03 14:29:00,213.2700,213.3000,213.2600,213.3000,707
AAPL,2025-07-03 14:28:00,213.2700,213.2800,213.2500,213.2600,1177
AAPL,2025-07-03 14:27:00,213.2700,213.2800,213.2500,213.2600,221
AAPL,2025-07-03 14:26:00,213.2800,213.2800,213.2500,213.2700,674
AAPL,2025-07-03 14:25:00,213.2500,213.2800,213.2500,213.2792,244
AAPL,2025-07-03 14:24:00,210.9000,213.3000,210.9000,213.2502,149
AAPL,2025-07-03 14:23:00,213.2800,213.3100,213.2500,213.2500,472
AAPL,2025-07-03 14:22:00,213.2500,213.2900,213.2500,213.2515,323
AAPL,2025-07-03 14:21:00,213.2700,213.3100,213.2500,213.2500,166
AAPL,2025-07-03 14:20:00,213.2500,213.3100,213.2500,213.2900,248
AAPL,2025-07-03 14:19:00,213.3100,213.3100,213.2500,213.2515,568
AAPL,2025-07-03 14:18:00,213.3075,213.3081,213.2500,213.2500,462
AAPL,2025-07-03 14:17:00,213.2800,213.3100,213.2500,213.3086,527
AAPL,2025-07-03 14:16:00,213.2710,213.3100,213.2700,213.2800,691
AAPL,2025-07-03 14:15:00,213.2700,213.3100,213.2700,213.2800,281
AAPL,2025-07-03 14:14:00,213.2700,213.3100,213.2500,213.3100,262
AAPL,2025-07-03 14:13:00,213.3100,213.3100,213.2500,213.2700,271
AAPL,2025-07-03 14:12:00,213.2500,213.3100,213.2500,213.2500,210
AAPL,2025-07-03 14:11:00,213.3100,213.3100,213.2500,213.2500,952
AAPL,2025-07-03 14:10:00,213.3000,213.3100,213.2600,213.3100,1863
AAPL,2025-07-03 14:09:00,213.2888,213.3100,213.2500,213.2900,1142
AAPL,2025-07-03 14:08:00,213.2500,213.3100,213.2500,213.2500,149
AAPL,2025-07-03 14:07:00,213.2800,213.3100,213.2500,213.2600,344
AAPL,2025-07-03 14:06:00,213.2800,221.3281,213.2800,221.3281,4179
AAPL,2025-07-03 14:05:00,217.8036,221.3281,213.2800,213.3000,945
AAPL,2025-07-03 14:04:00,213.3100,221.3281,213.2800,213.3100,746
AAPL,2025-07-03 14:03:00,213.2900,220.5399,213.2800,213.3100,595
AAPL,2025-07-03 14:02:00,226.2517,226.2517,213.2872,218.6298,883
AAPL,2025-07-03 14:01:00,213.3000,213.3200,213.2858,213.3100,436
AAPL,2025-07-03 14:00:00,213.2900,221.9375,213.2800,213.3200,1019
AAPL,2025-07-03 13:59:00,213.3100,213.3600,213.2800,213.2800,8035
AAPL,2025-07-03 13:58:00,213.3600,213.3600,213.3100,213.3600,282
AAPL,2025-07-03 13:57:00,213.3800,220.7520,213.3100,213.3300,1034
AAPL,2025-07-03 13:56:00,213.3500,218.6298,202.0051,213.3600,639
AAPL,2025-07-03 13:55:00,213.3500,213.3900,213.3100,213.3100,677
AAPL,2025-07-03 13:54:00,213.3700,213.3900,202.0051,213.3900,1163
AAPL,2025-07-03 13:53:00,213.3800,226.2517,213.3500,213.3500,2001
AAPL,2025-07-03 13:52:00,213.3200,222.7932,213.3100,218.6298,1955
AAPL,2025-07-03 13:51:00,213.3899,213.3899,213.3000,213.3500,1011
AAPL,2025-07-03 13:50:00,213.3900,213.3900,213.3200,213.3800,1599
AAPL,2025-07-03 13:49:00,213.3100,213.3900,213.3100,213.3900,1009
AAPL,2025-07-03 13:48:00,213.3300,213.3600,213.3000,213.3200,208
AAPL,2025-07-03 13:47:00,213.3800,213.4000,213.3000,213.3000,405
AAPL,2025-07-03 13:46:00,213.2500,213.4000,213.2500,213.3800,2945
AAPL,2025-07-03 13:45:00,213.2210,213.3800,213.2100,213.2500,2311
AAPL,2025-07-03 13:44:00,213.2500,213.5500,213.2000,213.3800,7199
AAPL,2025-07-03 13:43:00,213.2982,213.3000,213.2100,213.2100,261
AAPL,2025-07-03 13:42:00,213.2900,213.3000,213.2100,213.2100,518
AAPL,2025-07-03 13:41:00,213.3000,213.3000,213.2000,213.2500,4090
AAPL,2025-07-03 13:40:00,213.3758,213.3800,213.2300,213.3000,832
AAPL,2025-07-03 13:39:00,213.3700,213.3800,213.2100,213.3800,105
AAPL,2025-07-03 13:38:00,213.2000,213.3700,213.2000,213.3700,863
AAPL,2025-07-03 13:37:00,213.3400,213.3800,213.2000,213.3600,2786
AAPL,2025-07-03 13:36:00,213.2000,213.2500,213.1800,213.2300,2525
AAPL,2025-07-03 13:35:00,213.2300,213.2500,213.2000,213.2000,702
AAPL,2025-07-03 13:34:00,213.2400,213.2500,213.2200,213.2300,490
AAPL,2025-07-03 13:33:00,213.2400,213.2500,213.1800,213.2500,1602
AAPL,2025-07-03 13:32:00,213.2000,213.5500,213.1900,213.2200,2774
AAPL,2025-07-03 13:31:00,213.2005,213.2200,213.1800,213.2000,1299
AAPL,2025-07-03 13:30:00,213.2500,213.2500,213.1800,213.2100,1055
AAPL,2025-07-03 13:29:00,213.2600,213.2600,213.2400,213.2400,2205
AAPL,2025-07-03 13:28:00,213.2500,213.2900,213.2000,213.2598,7339
AAPL,2025-07-03 13:27:00,213.2500,213.5500,213.2500,213.2700,3059
AAPL,2025-07-03 13:26:00,213.2510,213.2900,213.2500,213.2600,380
AAPL,2025-07-03 13:25:00,213.2900,213.3000,213.2500,213.2800,1986
AAPL,2025-07-03 13:24:00,213.3200,213.3500,213.2900,213.2900,1963
AAPL,2025-07-03 13:23:00,213.3200,213.5500,213.3200,213.3200,12709
AAPL,2025-07-03 13:22:00,213.3400,213.3500,213.3000,213.3200,1450
AAPL,2025-07-03 13:21:00,213.3500,213.3500,213.3000,213.3000,1097
AAPL,2025-07-03 13:20:00,213.3600,213.5500,213.3200,213.3400,1805
AAPL,2025-07-03 13:19:00,213.3600,213.3800,213.3500,213.3503,3144
AAPL,2025-07-03 13:18:00,213.3799,213.3800,213.3500,213.3600,537
AAPL,2025-07-03 13:17:00,213.4300,213.4300,213.3500,213.3500,1263
AAPL,2025-07-03 13:16:00,213.3900,213.4400,213.3900,213.4131,2053
AAPL,2025-07-03 13:15:00,213.3900,213.5500,213.3500,213.4000,3999
AAPL,2025-07-03 13:14:00,213.4000,213.4400,201.2500,213.3600,3970
AAPL,2025-07-03 13:13:00,213.3501,213.4500,213.3501,213.3800,545
AAPL,2025-07-03 13:12:00,213.3800,213.4500,213.3500,213.3518,4596
AAPL,2025-07-03 13:11:00,213.3900,213.4280,213.3500,213.4000,1463
AAPL,2025-07-03 13:10:00,213.4700,213.5500,213.4000,213.4100,6155
AAPL,2025-07-03 13:09:00,213.5000,213.5300,213.4700,213.4900,2459
AAPL,2025-07-03 13:08:00,213.5000,213.5200,213.4500,213.5005,2268
AAPL,2025-07-03 13:07:00,213.5500,213.5500,213.5100,213.5100,11011
AAPL,2025-07-03 13:06:00,213.4900,213.5500,213.4100,213.5200,1325
AAPL,2025-07-03 13:05:00,213.4200,213.5500,213.3700,213.5500,2502
AAPL,2025-07-03 13:04:00,213.5500,213.5500,213.4200,213.4200,999
AAPL,2025-07-03 13:03:00,213.4500,213.4500,213.4200,213.4500,3708
AAPL,2025-07-03 13:02:00,213.4800,213.5500,213.3600,213.4301,375783
AAPL,2025-07-03 13:01:00,213.3700,213.5500,213.3001,213.5500,100361
AAPL,2025-07-03 13:00:00,213.3900,213.5500,213.3000,213.3100,8011516
AAPL,2025-07-03 12:59:00,213.5700,213.6900,213.3300,213.5900,670806
AAPL,2025-07-03 12:58:00,213.4250,213.6200,213.4000,213.5712,289664
AAPL,2025-07-03 12:57:00,213.4050,213.4900,213.3400,213.4250,184237
AAPL,2025-07-03 12:56:00,213.4500,213.5100,213.3300,213.4050,174612
AAPL,2025-07-03 12:55:00,213.6600,213.7900,213.3800,213.4550,186081
AAPL,2025-07-03 12:54:00,213.4400,213.9300,213.3950,213.6594,257798
AAPL,2025-07-03 12:53:00,213.4600,213.5497,213.3300,213.4600,117941
AAPL,2025-07-03 12:52:00,213.5100,213.5800,213.3830,213.4700,124851
AAPL,2025-07-03 12:51:00,213.5500,213.7500,213.5000,213.5010,133178
AAPL,2025-07-03 12:50:00,213.7700,213.8600,213.5550,213.5550,139589
AAPL,2025-07-03 12:49:00,213.7500,213.8200,213.6600,213.7600,78432
AAPL,2025-07-03 12:48:00,213.8300,213.8600,213.7300,213.7600,88140
AAPL,2025-07-03 12:47:00,213.8150,213.8900,213.7200,213.8200,82415
AAPL,2025-07-03 12:46:00,213.8200,213.9300,213.7765,213.8150,113438
AAPL,2025-07-03 12:45:00,213.8500,213.8900,213.7600,213.8200,108510
AAPL,2025-07-03 12:44:00,213.9100,213.9600,213.8450,213.8450,72025
AAPL,2025-07-03 12:43:00,213.9300,213.9600,213.8600,213.9150,61525
AAPL,2025-07-03 12:42:00,214.1048,214.1400,213.8900,213.9450,144960
AAPL,2025-07-03 12:41:00,214.0100,214.1100,213.9700,214.1050,76544
AAPL,2025-07-03 12:40:00,213.8750,214.0200,213.8750,214.0200,114949
AAPL,2025-07-03 12:39:00,213.8250,214.2200,213.7700,213.8750,73741
AAPL,2025-07-03 12:38:00,213.8800,213.8850,213.8201,213.8300,60702
AAPL,2025-07-03 12:37:00,213.9200,213.9400,213.8800,213.8850,46689
AAPL,2025-07-03 12:36:00,213.9804,213.9917,213.9000,213.9250,55809
AAPL,2025-07-03 12:35:00,214.0200,214.0200,213.9400,213.9801,73794
AAPL,2025-07-03 12:34:00,214.0720,214.0720,213.9300,214.0300,65764
