stock,timestamp,open,high,low,close,volume
AMZN,2025-07-07 06:35:00,223.1900,223.2800,223.1800,223.2800,1380
AMZN,2025-07-07 06:34:00,223.2000,223.2000,223.1900,223.1900,270
AMZN,2025-07-07 06:33:00,223.1900,223.1900,223.1400,223.1400,2
AMZN,2025-07-07 06:32:00,223.1400,223.1400,223.1300,223.1300,259
AMZN,2025-07-07 06:31:00,223.0900,223.1400,223.0900,223.1400,1114
AMZN,2025-07-07 06:30:00,223.1000,223.1000,223.0400,223.0400,255
AMZN,2025-07-07 06:29:00,223.1000,223.1000,223.0400,223.0400,53
AMZN,2025-07-07 06:28:00,223.0200,223.0200,223.0200,223.0200,100
AMZN,2025-07-07 06:27:00,223.1400,223.1500,223.0400,223.1500,159
AMZN,2025-07-07 06:26:00,222.9900,223.1200,222.9800,223.1200,59
AMZN,2025-07-07 06:25:00,223.1400,223.1500,222.9900,223.1200,7189
AMZN,2025-07-07 06:24:00,223.1700,223.2200,223.1700,223.2000,110
AMZN,2025-07-07 06:23:00,223.1900,223.1900,223.1900,223.1900,38
AMZN,2025-07-07 06:22:00,223.1300,223.2000,223.1300,223.2000,393
AMZN,2025-07-07 06:21:00,223.1200,223.1200,223.0800,223.1200,1437
AMZN,2025-07-07 06:20:00,223.1200,223.1200,223.1200,223.1200,5
AMZN,2025-07-07 06:19:00,223.1000,223.1500,223.0600,223.1200,221
AMZN,2025-07-07 06:18:00,223.0500,223.1100,223.0500,223.0900,55
AMZN,2025-07-07 06:17:00,223.1000,223.1100,223.0600,223.1100,160
AMZN,2025-07-07 06:16:00,223.0900,223.1000,223.0000,223.1000,278
AMZN,2025-07-07 06:15:00,223.1300,223.1600,223.1000,223.1000,37
AMZN,2025-07-07 06:14:00,223.1600,223.1900,223.1500,223.1900,90
AMZN,2025-07-07 06:13:00,223.1000,223.2000,223.1000,223.1200,1731
AMZN,2025-07-07 06:12:00,223.1100,223.1100,223.0400,223.0400,23
AMZN,2025-07-07 06:11:00,223.0500,223.0600,223.0300,223.0300,219
AMZN,2025-07-07 06:10:00,223.1000,223.1000,222.9900,223.0500,499
AMZN,2025-07-07 06:09:00,223.0700,223.0900,223.0700,223.0900,53
AMZN,2025-07-07 06:08:00,223.0100,223.0700,223.0100,223.0700,1301
AMZN,2025-07-07 06:07:00,223.0100,223.0100,222.9900,222.9900,102
AMZN,2025-07-07 06:06:00,223.0100,223.0100,223.0100,223.0100,5
AMZN,2025-07-07 06:05:00,222.9700,223.0100,222.9700,223.0100,119
AMZN,2025-07-07 06:04:00,223.0000,223.0100,223.0000,223.0000,11
AMZN,2025-07-07 06:03:00,222.9500,223.0100,222.9500,223.0000,1233
AMZN,2025-07-07 06:02:00,222.9500,222.9500,222.9500,222.9500,3
AMZN,2025-07-07 06:01:00,222.9200,223.0000,222.9200,222.9500,26
AMZN,2025-07-07 06:00:00,222.9600,223.0100,222.9500,222.9500,200
AMZN,2025-07-07 05:59:00,222.9700,223.0000,222.9700,223.0000,174
AMZN,2025-07-07 05:58:00,222.9600,222.9700,222.9600,222.9700,77
AMZN,2025-07-07 05:57:00,222.9400,222.9800,222.9100,222.9200,999
AMZN,2025-07-07 05:56:00,222.7500,223.0000,222.7500,222.9600,2117
AMZN,2025-07-07 05:55:00,222.9200,222.9200,222.7700,222.8100,1260
AMZN,2025-07-07 05:54:00,222.9200,222.9200,222.8600,222.8600,25
AMZN,2025-07-07 05:53:00,222.8700,222.9300,222.8700,222.9200,250
AMZN,2025-07-07 05:52:00,222.8500,222.8600,222.8500,222.8500,212
AMZN,2025-07-07 05:51:00,222.7800,222.8000,222.7800,222.7800,39
AMZN,2025-07-07 05:50:00,222.8200,222.8400,222.7800,222.7800,72
AMZN,2025-07-07 05:48:00,222.7700,222.8000,222.7300,222.8000,41
AMZN,2025-07-07 05:47:00,222.7700,222.7900,222.7000,222.7000,307
AMZN,2025-07-07 05:45:00,222.7400,222.7900,222.6500,222.7000,441
AMZN,2025-07-07 05:44:00,222.7900,222.7900,222.7900,222.7900,1
AMZN,2025-07-07 05:43:00,222.8100,222.8100,222.7800,222.7800,252
AMZN,2025-07-07 05:42:00,222.7900,222.8200,222.7900,222.8100,508
AMZN,2025-07-07 05:41:00,222.8000,222.8100,222.7800,222.7800,46
AMZN,2025-07-07 05:40:00,222.8100,222.8100,222.7500,222.7500,10
AMZN,2025-07-07 05:39:00,222.7100,222.8000,222.7100,222.8000,787
AMZN,2025-07-07 05:38:00,222.6700,222.7900,222.6700,222.6900,673
AMZN,2025-07-07 05:37:00,222.6900,222.6900,222.6400,222.6400,167
AMZN,2025-07-07 05:36:00,222.6200,222.7000,222.6200,222.6800,488
AMZN,2025-07-07 05:35:00,222.6100,222.6200,222.6000,222.6100,656
AMZN,2025-07-07 05:34:00,222.6300,222.6300,222.6000,222.6000,192
AMZN,2025-07-07 05:33:00,222.6400,222.6500,222.6100,222.6100,61
AMZN,2025-07-07 05:32:00,222.6000,222.6500,222.6000,222.6500,152
AMZN,2025-07-07 05:31:00,222.6000,222.6000,222.6000,222.6000,131
AMZN,2025-07-07 05:30:00,222.6100,222.6400,222.6100,222.6200,68
AMZN,2025-07-07 05:29:00,222.6200,222.6200,222.6000,222.6000,17
AMZN,2025-07-07 05:28:00,222.6300,222.6500,222.6200,222.6500,22
AMZN,2025-07-07 05:27:00,222.6900,222.6900,222.6300,222.6300,453
AMZN,2025-07-07 05:26:00,222.6300,222.6400,222.6300,222.6400,38
AMZN,2025-07-07 05:25:00,222.6500,222.6500,222.6300,222.6400,40
AMZN,2025-07-07 05:24:00,222.6300,222.6300,222.6300,222.6300,6
AMZN,2025-07-07 05:23:00,222.6300,222.6300,222.6300,222.6300,1
AMZN,2025-07-07 05:22:00,222.6300,222.6600,222.6300,222.6600,54
AMZN,2025-07-07 05:21:00,222.7200,222.7200,222.7200,222.7200,6
AMZN,2025-07-07 05:20:00,222.7200,222.7200,222.6200,222.6200,262
AMZN,2025-07-07 05:19:00,222.7200,222.7600,222.7100,222.7100,122
AMZN,2025-07-07 05:18:00,222.7000,222.7000,222.7000,222.7000,15
AMZN,2025-07-07 05:17:00,222.7000,222.7600,222.7000,222.7000,116
AMZN,2025-07-07 05:16:00,222.7500,222.7500,222.7500,222.7500,234
AMZN,2025-07-07 05:15:00,222.6400,222.6900,222.6300,222.6900,176
AMZN,2025-07-07 05:14:00,222.7500,222.7500,222.7100,222.7500,19
AMZN,2025-07-07 05:13:00,222.7600,222.7600,222.5000,222.7400,7456
AMZN,2025-07-07 05:12:00,222.7300,222.7800,222.7300,222.7800,21
AMZN,2025-07-07 05:11:00,222.7200,222.7700,222.7200,222.7200,10
AMZN,2025-07-07 05:10:00,222.7500,222.7600,222.7200,222.7200,65
AMZN,2025-07-07 05:09:00,222.8000,222.8000,222.7300,222.7700,160
AMZN,2025-07-07 05:08:00,222.8100,222.8300,222.7400,222.8000,205
AMZN,2025-07-07 05:07:00,222.7200,222.8200,222.7200,222.8200,644
AMZN,2025-07-07 05:05:00,222.7800,222.7800,222.7100,222.7600,13
AMZN,2025-07-07 05:04:00,222.7100,222.7100,222.7100,222.7100,4
AMZN,2025-07-07 05:03:00,222.7200,222.7600,222.6300,222.7000,570
AMZN,2025-07-07 05:02:00,222.7600,222.7600,222.6700,222.6700,29
AMZN,2025-07-07 05:01:00,222.6700,222.7000,222.6700,222.7000,152
AMZN,2025-07-07 05:00:00,222.7000,222.7100,222.6600,222.6600,530
AMZN,2025-07-07 04:59:00,222.7700,222.7700,222.7400,222.7400,354
AMZN,2025-07-07 04:58:00,222.7500,222.7800,222.7500,222.7800,11
AMZN,2025-07-07 04:57:00,222.7800,222.7800,222.7500,222.7500,62
AMZN,2025-07-07 04:56:00,222.7800,222.8000,222.7800,222.8000,2
AMZN,2025-07-07 04:55:00,222.7800,222.8100,222.7500,222.8100,94
AMZN,2025-07-07 04:54:00,222.8200,222.8200,222.7500,222.8200,79
AMZN,2025-07-07 04:53:00,222.7700,222.8100,222.7400,222.7500,255
AMZN,2025-07-07 04:52:00,222.7300,222.8300,222.7300,222.8100,701
AMZN,2025-07-07 04:51:00,222.7500,222.7600,222.7500,222.7600,124
AMZN,2025-07-07 04:50:00,222.7300,222.7300,222.7300,222.7300,1
AMZN,2025-07-07 04:49:00,222.7200,222.7800,222.7000,222.7400,2867
AMZN,2025-07-07 04:48:00,222.7200,222.8000,222.7200,222.7900,31
AMZN,2025-07-07 04:47:00,222.8500,222.8600,222.8000,222.8000,98
AMZN,2025-07-07 04:46:00,222.8500,222.8500,222.8300,222.8500,316
AMZN,2025-07-07 04:45:00,222.7700,222.8500,222.7600,222.8500,917
AMZN,2025-07-07 04:44:00,222.7000,222.7700,222.6800,222.7300,498
AMZN,2025-07-07 04:43:00,222.7700,222.7700,222.7200,222.7300,658
AMZN,2025-07-07 04:42:00,222.8100,222.8300,222.7700,222.7700,655
AMZN,2025-07-07 04:41:00,222.8500,222.8700,222.8500,222.8700,148
AMZN,2025-07-07 04:40:00,222.7300,222.8900,222.6900,222.8900,2288
AMZN,2025-07-07 04:39:00,222.6900,222.6900,222.6800,222.6900,552
AMZN,2025-07-07 04:38:00,222.7300,222.7300,222.6800,222.6800,332
AMZN,2025-07-07 04:37:00,222.6700,222.7000,222.6700,222.7000,1390
AMZN,2025-07-07 04:36:00,222.6900,222.6900,222.6500,222.6700,1091
AMZN,2025-07-07 04:35:00,222.6500,222.7400,222.6400,222.6900,1096
AMZN,2025-07-07 04:34:00,222.6000,222.7000,222.6000,222.6800,1143
AMZN,2025-07-07 04:33:00,222.6300,222.6700,222.6000,222.6200,2099
AMZN,2025-07-07 04:32:00,222.6500,222.6500,222.6000,222.6300,1142
AMZN,2025-07-07 04:31:00,222.7000,222.7200,222.7000,222.7200,156
AMZN,2025-07-07 04:30:00,222.6000,222.6700,222.6000,222.6300,600
AMZN,2025-07-07 04:29:00,222.6300,222.6500,222.6000,222.6000,551
AMZN,2025-07-07 04:28:00,222.7300,222.7300,222.6500,222.6500,1126
AMZN,2025-07-07 04:27:00,222.7300,222.7300,222.6600,222.7000,219
AMZN,2025-07-07 04:26:00,222.6000,222.7300,222.6000,222.7100,623
AMZN,2025-07-07 04:25:00,222.5600,222.6600,222.5300,222.6600,470
AMZN,2025-07-07 04:24:00,222.5600,222.6600,222.5600,222.5700,691
AMZN,2025-07-07 04:23:00,222.5000,222.6400,222.5000,222.6400,55
AMZN,2025-07-07 04:22:00,222.4700,222.5900,222.4700,222.5000,834
AMZN,2025-07-07 04:21:00,222.5400,222.5500,222.4500,222.4700,197
AMZN,2025-07-07 04:20:00,222.5500,222.5700,222.5000,222.5200,760
AMZN,2025-07-07 04:19:00,222.6200,222.6600,222.5500,222.5700,789
AMZN,2025-07-07 04:18:00,222.5800,222.6700,222.5800,222.6700,112
AMZN,2025-07-07 04:17:00,222.6100,222.6600,222.5700,222.6000,46
AMZN,2025-07-07 04:16:00,222.4900,222.6700,222.4900,222.6500,1626
AMZN,2025-07-07 04:15:00,222.5100,222.5700,222.4500,222.5300,439
AMZN,2025-07-07 04:14:00,222.5000,222.5700,222.5000,222.5700,1058
AMZN,2025-07-07 04:13:00,222.3500,222.6200,222.3200,222.4100,590
AMZN,2025-07-07 04:12:00,222.3500,222.4900,222.3300,222.3900,606
AMZN,2025-07-07 04:11:00,222.5200,222.5600,222.3600,222.3900,2476
AMZN,2025-07-07 04:10:00,222.4700,222.5400,222.4200,222.5300,1133
AMZN,2025-07-07 04:09:00,222.6800,222.7700,222.4400,222.4700,774
AMZN,2025-07-07 04:08:00,222.6600,222.7600,222.6100,222.6900,347
AMZN,2025-07-07 04:07:00,222.6100,222.6600,222.5600,222.6500,400
AMZN,2025-07-07 04:06:00,222.6900,222.8800,222.5400,222.6500,2743
AMZN,2025-07-07 04:05:00,222.7600,222.7600,222.6500,222.6900,304
AMZN,2025-07-07 04:04:00,222.7000,222.7700,222.6500,222.7600,651
AMZN,2025-07-07 04:03:00,222.7300,222.8100,222.7000,222.7000,639
AMZN,2025-07-07 04:02:00,222.7000,222.8400,222.6500,222.7600,6211
AMZN,2025-07-07 04:01:00,222.7500,222.7500,222.4800,222.7000,1285
AMZN,2025-07-07 04:00:00,223.0300,223.4100,222.4000,222.7500,10700
AMZN,2025-07-03 16:59:00,223.0400,223.0800,223.0000,223.0500,854
AMZN,2025-07-03 16:58:00,223.0500,223.0800,223.0000,223.0400,121
AMZN,2025-07-03 16:57:00,223.0200,223.0900,223.0200,223.0400,615
AMZN,2025-07-03 16:56:00,223.0500,223.0800,223.0000,223.0800,556
AMZN,2025-07-03 16:55:00,223.0900,223.0900,223.0100,223.0400,124
AMZN,2025-07-03 16:54:00,223.0400,223.0900,223.0100,223.0500,345
AMZN,2025-07-03 16:53:00,223.0600,223.0900,223.0000,223.0900,644
AMZN,2025-07-03 16:52:00,223.1588,223.1588,223.0500,223.0550,273
AMZN,2025-07-03 16:51:00,223.1300,223.1793,223.0700,223.1100,162
AMZN,2025-07-03 16:50:00,223.1300,223.2000,223.0600,223.1300,27
AMZN,2025-07-03 16:49:00,223.1000,223.2200,223.0300,223.1100,360
AMZN,2025-07-03 16:48:00,223.1500,223.2500,223.0000,223.0000,1273
AMZN,2025-07-03 16:47:00,223.1295,223.2000,223.1200,223.1700,425
AMZN,2025-07-03 16:46:00,223.1600,223.2000,223.1200,223.1200,562
AMZN,2025-07-03 16:45:00,223.1500,223.2600,223.1200,223.1350,1161
AMZN,2025-07-03 16:44:00,223.1700,223.1800,223.1200,223.1800,78
AMZN,2025-07-03 16:43:00,223.1700,223.1900,223.1200,223.1600,364
AMZN,2025-07-03 16:42:00,223.1200,223.1900,223.1200,223.1700,234
AMZN,2025-07-03 16:41:00,223.1550,223.1700,223.1200,223.1550,325
AMZN,2025-07-03 16:40:00,223.1200,223.1900,223.1200,223.1550,54
AMZN,2025-07-03 16:39:00,223.1600,223.1900,223.1200,223.1200,328
AMZN,2025-07-03 16:38:00,223.1600,223.1900,223.1600,223.1650,33
AMZN,2025-07-03 16:37:00,223.1700,223.1892,223.1600,223.1606,712
AMZN,2025-07-03 16:36:00,223.1600,223.1800,223.1600,223.1600,129
AMZN,2025-07-03 16:35:00,223.1599,223.1800,223.1400,223.1600,332
AMZN,2025-07-03 16:34:00,223.1600,223.1800,223.1200,223.1800,148
AMZN,2025-07-03 16:33:00,223.1500,223.1800,223.1200,223.1200,96
AMZN,2025-07-03 16:32:00,223.1600,223.1800,223.1200,223.1600,163
AMZN,2025-07-03 16:31:00,223.1792,223.1800,223.1500,223.1650,82
AMZN,2025-07-03 16:30:00,223.1700,223.1800,223.1500,223.1650,224
AMZN,2025-07-03 16:29:00,223.1800,223.1800,223.1670,223.1700,97
AMZN,2025-07-03 16:28:00,223.1700,223.1800,223.1500,223.1607,99
AMZN,2025-07-03 16:27:00,223.1500,223.1700,223.1500,223.1700,27
AMZN,2025-07-03 16:26:00,223.1500,223.1900,223.1400,223.1600,140
AMZN,2025-07-03 16:25:00,223.1370,223.1900,223.1300,223.1400,310
AMZN,2025-07-03 16:24:00,223.1500,223.1800,223.1300,223.1600,1190
AMZN,2025-07-03 16:23:00,223.1800,223.1900,223.1300,223.1900,29
AMZN,2025-07-03 16:22:00,223.1400,223.1900,223.1300,223.1300,135
AMZN,2025-07-03 16:21:00,223.1900,223.1900,223.1200,223.1600,23
AMZN,2025-07-03 16:20:00,223.4100,223.4100,223.0500,223.1300,59398
AMZN,2025-07-03 16:19:00,223.1200,223.1900,223.0380,223.0380,583
AMZN,2025-07-03 16:18:00,223.1150,223.1900,223.0535,223.1200,60
AMZN,2025-07-03 16:17:00,223.0600,223.1900,223.0600,223.1150,78
AMZN,2025-07-03 16:16:00,223.0400,223.1500,223.0400,223.1250,24
AMZN,2025-07-03 16:15:00,223.1550,223.1900,223.0400,223.1617,218
AMZN,2025-07-03 16:14:00,223.1600,223.1900,223.1217,223.1500,65
AMZN,2025-07-03 16:13:00,223.1300,223.1800,223.1200,223.1213,132
AMZN,2025-07-03 16:12:00,223.1900,223.1900,223.0400,223.0400,140
AMZN,2025-07-03 16:11:00,223.1700,223.1800,223.0400,223.1150,349
AMZN,2025-07-03 16:10:00,223.1800,223.1800,223.0400,223.0400,106
AMZN,2025-07-03 16:09:00,223.1800,223.1800,223.0300,223.1000,123
AMZN,2025-07-03 16:08:00,223.1800,223.1800,223.1000,223.1400,288
AMZN,2025-07-03 16:07:00,223.1500,223.1800,223.1400,223.1800,257
AMZN,2025-07-03 16:06:00,223.1400,223.1650,223.1000,223.1500,432
AMZN,2025-07-03 16:05:00,223.1012,223.1800,223.1000,223.1400,111
AMZN,2025-07-03 16:04:00,223.1017,223.1800,223.1001,223.1800,1341
AMZN,2025-07-03 16:03:00,223.0800,223.1900,223.0800,223.1450,565
AMZN,2025-07-03 16:02:00,223.0800,223.1400,223.0600,223.1000,182
AMZN,2025-07-03 16:01:00,223.0700,223.1870,223.0600,223.0600,379
AMZN,2025-07-03 16:00:00,223.0600,223.1900,223.0600,223.0706,726
AMZN,2025-07-03 15:59:00,223.1700,223.3000,222.6000,223.0600,2661
AMZN,2025-07-03 15:58:00,223.1400,223.2000,223.1000,223.1000,1629
AMZN,2025-07-03 15:57:00,223.0600,223.1900,223.0600,223.1400,277
AMZN,2025-07-03 15:56:00,223.0600,223.1900,223.0600,223.0600,99
AMZN,2025-07-03 15:55:00,223.1250,223.1900,223.0600,223.1700,725
AMZN,2025-07-03 15:54:00,223.1300,223.2000,223.0600,223.1250,1609
AMZN,2025-07-03 15:53:00,223.1999,223.2000,223.0600,223.1300,158
AMZN,2025-07-03 15:52:00,223.1350,223.2000,223.0600,223.1700,758
AMZN,2025-07-03 15:51:00,223.1350,223.3400,223.0700,223.1350,281
AMZN,2025-07-03 15:50:00,223.1450,223.2300,223.0700,223.1900,84
AMZN,2025-07-03 15:49:00,223.1450,223.2200,223.0600,223.1600,49
AMZN,2025-07-03 15:48:00,223.1600,223.2300,223.0600,223.1450,1503
AMZN,2025-07-03 15:47:00,223.1800,223.1932,223.1100,223.1100,385
AMZN,2025-07-03 15:46:00,223.1800,223.2000,223.1600,223.1800,318
AMZN,2025-07-03 15:45:00,223.1600,223.2185,223.1600,223.1800,80
AMZN,2025-07-03 15:44:00,223.1700,223.2000,223.1600,223.1600,296
AMZN,2025-07-03 15:43:00,223.2150,223.2200,223.1700,223.2200,468
AMZN,2025-07-03 15:42:00,223.1711,223.2600,223.1700,223.2150,65
AMZN,2025-07-03 15:41:00,223.2150,223.2577,223.1700,223.2577,208
AMZN,2025-07-03 15:40:00,223.1700,223.2300,223.1700,223.2150,14
AMZN,2025-07-03 15:39:00,223.2100,223.3300,223.1600,223.1700,1540
AMZN,2025-07-03 15:38:00,223.2000,223.2100,223.1600,223.1600,594
AMZN,2025-07-03 15:37:00,223.0400,223.2100,223.0000,223.2000,1653
AMZN,2025-07-03 15:36:00,223.1100,223.1100,223.0000,223.0400,2578
AMZN,2025-07-03 15:35:00,223.0800,223.1100,223.0400,223.0750,618
AMZN,2025-07-03 15:34:00,223.1045,223.4100,223.0500,223.0800,4046
AMZN,2025-07-03 15:33:00,223.1050,223.1100,223.0600,223.1100,465
AMZN,2025-07-03 15:32:00,223.1600,223.1600,223.0600,223.0600,403
AMZN,2025-07-03 15:31:00,223.1300,223.1600,223.0900,223.0900,447
AMZN,2025-07-03 15:30:00,223.1300,223.1700,223.1000,223.1300,513
AMZN,2025-07-03 15:29:00,223.1600,223.1600,223.1300,223.1300,633
AMZN,2025-07-03 15:28:00,223.1300,223.1600,223.1300,223.1300,983
AMZN,2025-07-03 15:27:00,223.1400,223.1500,223.1200,223.1497,522
AMZN,2025-07-03 15:26:00,223.1000,223.1500,223.0700,223.1200,641
AMZN,2025-07-03 15:25:00,223.1000,223.1500,223.0600,223.1480,163
AMZN,2025-07-03 15:24:00,223.0600,223.1050,223.0600,223.0800,467
AMZN,2025-07-03 15:23:00,223.1000,223.1250,223.0600,223.1050,240
AMZN,2025-07-03 15:22:00,223.1150,223.1180,223.0600,223.1150,392
AMZN,2025-07-03 15:21:00,223.1150,223.1700,223.0600,223.1150,64
AMZN,2025-07-03 15:20:00,223.0800,223.1700,223.0600,223.1150,328
AMZN,2025-07-03 15:19:00,223.1200,223.1200,223.0600,223.1200,97
AMZN,2025-07-03 15:18:00,223.1150,223.1500,223.0600,223.0600,1046
AMZN,2025-07-03 15:17:00,223.1150,223.1700,223.0600,223.1150,555
AMZN,2025-07-03 15:16:00,223.0950,223.1700,223.0500,223.1150,856
AMZN,2025-07-03 15:15:00,223.0400,223.1500,223.0400,223.1000,1419
AMZN,2025-07-03 15:14:00,223.0400,223.1500,223.0400,223.1250,414
AMZN,2025-07-03 15:13:00,223.0400,223.1600,223.0400,223.0950,128
AMZN,2025-07-03 15:12:00,223.1350,223.1700,223.0800,223.1200,1085
AMZN,2025-07-03 15:11:00,223.0950,223.1500,223.0400,223.0800,240
AMZN,2025-07-03 15:10:00,223.0800,223.1900,223.0800,223.1000,5031
AMZN,2025-07-03 15:09:00,223.0500,223.1000,223.0500,223.0750,339
AMZN,2025-07-03 15:08:00,223.1000,223.1300,223.0400,223.0700,1958
AMZN,2025-07-03 15:07:00,223.0400,223.1900,223.0400,223.0401,452
AMZN,2025-07-03 15:06:00,223.1500,223.2000,223.0950,223.1150,621
AMZN,2025-07-03 15:05:00,223.1100,223.2000,223.1000,223.2000,374
AMZN,2025-07-03 15:04:00,223.1500,223.1500,223.1000,223.1500,132
AMZN,2025-07-03 15:03:00,223.1500,223.2000,223.1000,223.1500,205
AMZN,2025-07-03 15:02:00,223.1500,223.2000,223.1000,223.1500,106
AMZN,2025-07-03 15:01:00,223.1500,223.2000,223.1000,223.1000,72
AMZN,2025-07-03 15:00:00,223.2075,223.2100,223.1000,223.1000,2792
AMZN,2025-07-03 14:59:00,223.1700,223.2100,223.1100,223.1600,154
AMZN,2025-07-03 14:58:00,223.2100,223.2100,223.1100,223.1100,178
AMZN,2025-07-03 14:57:00,223.2000,223.2100,223.1100,223.1100,781
AMZN,2025-07-03 14:56:00,223.1100,223.2100,223.1100,223.2100,1512
AMZN,2025-07-03 14:55:00,223.1600,223.2100,223.1120,223.2100,144
AMZN,2025-07-03 14:54:00,223.2097,223.2100,223.1300,223.1400,481
AMZN,2025-07-03 14:53:00,223.2100,223.2100,223.1100,223.2100,3474
AMZN,2025-07-03 14:52:00,223.1600,223.2100,223.1100,223.1600,216
AMZN,2025-07-03 14:51:00,223.1600,223.2100,223.1100,223.1100,454
AMZN,2025-07-03 14:50:00,223.1600,223.2100,223.1100,223.1100,211
AMZN,2025-07-03 14:49:00,223.2000,223.3200,223.1100,223.1600,867
AMZN,2025-07-03 14:48:00,223.1600,223.2100,223.1100,223.2100,2449
AMZN,2025-07-03 14:47:00,223.1600,223.2100,223.1100,223.1100,266
AMZN,2025-07-03 14:46:00,223.2100,223.3300,223.1100,223.1100,1157
AMZN,2025-07-03 14:45:00,223.2250,223.3400,223.2000,223.2100,319
AMZN,2025-07-03 14:44:00,223.2000,223.3000,223.2000,223.2100,121
AMZN,2025-07-03 14:43:00,223.2500,223.2800,223.2000,223.2500,1351
AMZN,2025-07-03 14:42:00,223.1750,223.3400,223.1750,223.2000,1068
AMZN,2025-07-03 14:41:00,223.1600,223.2000,223.1600,223.1750,266
AMZN,2025-07-03 14:40:00,223.1300,223.2000,223.1300,223.1800,1603
AMZN,2025-07-03 14:39:00,223.1700,223.1700,223.1100,223.1500,1019
AMZN,2025-07-03 14:38:00,223.1100,223.1900,223.1100,223.1750,470
AMZN,2025-07-03 14:37:00,223.1883,223.1900,223.1100,223.1900,2222
AMZN,2025-07-03 14:36:00,223.1550,223.1983,223.1100,223.1500,2491
AMZN,2025-07-03 14:35:00,223.1600,223.1750,223.1200,223.1700,534
AMZN,2025-07-03 14:34:00,223.1600,223.2000,223.1100,223.1550,312
AMZN,2025-07-03 14:33:00,223.1550,223.2000,223.1100,223.1550,582
AMZN,2025-07-03 14:32:00,223.1600,223.2000,223.1550,223.1800,215
AMZN,2025-07-03 14:31:00,223.2000,223.2000,223.1100,223.1300,87
AMZN,2025-07-03 14:30:00,223.1705,223.2300,223.1100,223.1550,413
AMZN,2025-07-03 14:29:00,223.1700,223.2900,223.1500,223.2300,577
AMZN,2025-07-03 14:28:00,223.1900,223.2900,223.1100,223.2000,3177
AMZN,2025-07-03 14:27:00,223.2988,223.3000,223.1100,223.2962,371
AMZN,2025-07-03 14:26:00,223.2500,223.3100,223.1100,223.2050,369
AMZN,2025-07-03 14:25:00,223.2900,223.3100,223.1000,223.1700,901
AMZN,2025-07-03 14:24:00,223.3050,223.3100,223.3000,223.3050,2166
AMZN,2025-07-03 14:23:00,223.3000,223.3100,223.3000,223.3100,2058
AMZN,2025-07-03 14:22:00,223.3195,223.3200,223.3000,223.3100,241
AMZN,2025-07-03 14:21:00,223.3000,223.3400,223.3000,223.3100,1177
AMZN,2025-07-03 14:20:00,223.3500,223.3500,223.2900,223.3000,142
AMZN,2025-07-03 14:19:00,223.3200,223.3500,223.3000,223.3250,1674
AMZN,2025-07-03 14:18:00,223.3200,223.3400,223.3000,223.3200,2528
AMZN,2025-07-03 14:17:00,223.3000,223.3500,223.3000,223.3000,250
AMZN,2025-07-03 14:16:00,223.3250,223.3404,223.3000,223.3012,400
AMZN,2025-07-03 14:15:00,223.3000,223.3250,223.3000,223.3250,629
AMZN,2025-07-03 14:14:00,223.3250,223.3500,223.3000,223.3100,785
AMZN,2025-07-03 14:13:00,223.3250,223.3500,223.3000,223.3000,252
AMZN,2025-07-03 14:12:00,223.3000,223.3500,223.3000,223.3000,408
AMZN,2025-07-03 14:11:00,223.3900,223.3900,223.3000,223.3000,4004
AMZN,2025-07-03 14:10:00,223.3918,223.4000,223.3000,223.3500,2781
AMZN,2025-07-03 14:09:00,223.3300,223.4000,223.3002,223.3300,2233
AMZN,2025-07-03 14:08:00,223.3000,223.4000,223.3000,223.3001,659
AMZN,2025-07-03 14:07:00,223.3300,223.4000,223.3000,223.3500,422
AMZN,2025-07-03 14:06:00,223.3607,223.4100,223.3000,223.3000,5551
AMZN,2025-07-03 14:05:00,223.3000,223.3800,223.3000,223.3700,2496
AMZN,2025-07-03 14:04:00,223.3450,223.3800,223.3000,223.3400,17166
AMZN,2025-07-03 14:03:00,223.3100,223.4000,223.3000,223.3450,2258
AMZN,2025-07-03 14:02:00,223.1800,223.3500,223.1700,223.3000,6429
AMZN,2025-07-03 14:01:00,223.2000,237.3327,219.5741,223.2500,552
AMZN,2025-07-03 14:00:00,223.1600,223.3564,223.1500,223.1750,2073
AMZN,2025-07-03 13:59:00,223.1150,223.2000,223.1000,223.1500,1837
AMZN,2025-07-03 13:58:00,223.1300,223.1300,220.7607,223.1300,315
AMZN,2025-07-03 13:57:00,222.9800,223.1200,220.3740,223.1000,6221
AMZN,2025-07-03 13:56:00,222.9900,223.0000,222.9800,222.9800,295
AMZN,2025-07-03 13:55:00,222.9850,223.0000,222.9700,222.9800,575
AMZN,2025-07-03 13:54:00,220.5015,223.0000,220.5015,222.9700,956
AMZN,2025-07-03 13:53:00,223.0000,223.0000,222.9600,223.0000,862
AMZN,2025-07-03 13:52:00,222.9601,223.0000,222.9600,223.0000,1642
AMZN,2025-07-03 13:51:00,222.9700,223.0000,222.9600,223.0000,914
AMZN,2025-07-03 13:50:00,222.9997,223.0000,222.9600,222.9700,590
AMZN,2025-07-03 13:49:00,222.9800,223.0000,222.9600,222.9900,1542
AMZN,2025-07-03 13:48:00,222.9995,223.0000,222.9600,222.9600,719
AMZN,2025-07-03 13:47:00,222.9600,223.0000,222.9600,222.9600,165
AMZN,2025-07-03 13:46:00,222.9800,222.9990,222.9600,222.9650,977
